00054364-a	a	"embreat"@ca
00054364-a	a	"enquitranat"@ca
00054364-a	a	"resinós"@ca
00054535-v	v	"acoblar-se"@ca
00054541-a	a	"autoadhesiu"@ca
00054628-v	v	"engendrar"@ca
00054652-n	n	"retir"@ca
00054652-n	n	"retraïment"@ca
00054667-a	a	"adhesiu"@ca
00054821-n	n	"evacuació"@ca
00055010-v	v	"ejacular"@ca
00055142-v	v	"procrear"@ca
00055142-v	v	"reproduir-se"@ca
00055142-v	v	"reproduir"@ca
00055227-n	n	"decampar"@ca
00055315-n	n	"abandó"@ca
00055315-n	n	"abandonament"@ca
00055315-n	n	"deserció"@ca
00055315-n	n	"elusió"@ca
00055340-a	a	"processal"@ca
00055340-a	a	"processual"@ca
00055539-a	a	"essencial"@ca
00055539-v	v	"escampar"@ca
00055539-v	v	"propagar"@ca
00055633-n	n	"evasió"@ca
00055633-n	n	"fuga"@ca
00055709-v	v	"vegetar"@ca
00055765-a	a	"adoptable"@ca
00055793-n	n	"absència"@ca
00055871-v	v	"escampar"@ca
00055871-v	v	"propagar"@ca
00055906-a	a	"inadoptable"@ca
00055932-n	n	"desviacionisme"@ca
00056002-a	a	"adornat"@ca
00056002-a	a	"decorat"@ca
00056087-n	n	"emigració"@ca
00056188-v	v	"fructificar"@ca
00056188-v	v	"fruitar"@ca
00056188-v	v	"granar"@ca
00056311-n	n	"immigració"@ca
00056334-v	v	"augmentar"@ca
00056334-v	v	"criar"@ca
00056334-v	v	"multiplicar-se"@ca
00056589-v	v	"expandir-se"@ca
00056589-v	v	"multiplicar-se"@ca
00056589-v	v	"pul·lular"@ca
00056660-a	a	"enjoiat"@ca
00056683-v	v	"fresar"@ca
00056912-n	n	"retirada"@ca
00056930-v	v	"donar a llum"@ca
00056930-v	v	"parir"@ca
00057149-a	a	"brocat"@ca
00057149-a	a	"repujat"@ca
00057306-n	n	"retirada"@ca
00057486-n	n	"recessió"@ca
00057566-a	a	"esmaltat"@ca
00057566-a	a	"niellat"@ca
00057657-n	n	"marxa"@ca
00057657-n	n	"partença"@ca
00057657-n	n	"partida"@ca
00057657-n	n	"sortida"@ca
00057665-v	v	"tenir bessonada"@ca
00057881-a	a	"emplomallat"@ca
00057895-v	v	"pollinar"@ca
00058002-n	n	"desembarcada"@ca
00058002-n	n	"desembarcament"@ca
00058014-v	v	"cadellar"@ca
00058135-v	v	"parir"@ca
00058247-n	n	"desembarcada"@ca
00058247-n	n	"desembarcament"@ca
00058265-v	v	"anyellar"@ca
00058280-a	a	"blasonat"@ca
00058280-a	a	"crestat"@ca
00058337-n	n	"embarcada"@ca
00058337-n	n	"embarcament"@ca
00058401-v	v	"parir"@ca
00058516-v	v	"cadellar"@ca
00058516-v	v	"quissoiar"@ca
00058519-n	n	"sortida"@ca
00058554-a	a	"emplomallat"@ca
00058608-n	n	"escapada"@ca
00058608-n	n	"fuga"@ca
00058608-n	n	"fugida"@ca
00058645-v	v	"porcellar"@ca
00058743-n	n	"escapada"@ca
00058743-n	n	"escapament"@ca
00058743-n	n	"fuga"@ca
00058743-n	n	"fugida"@ca
00058794-v	v	"parir"@ca
00058897-v	v	"donar a llum"@ca
00058897-v	v	"parir"@ca
00058897-v	v	"vedellar"@ca
00059028-a	a	"inflamat"@ca
00059127-n	n	"evasió"@ca
00059131-a	a	"incrustat"@ca
00059376-n	n	"elusió"@ca
00059552-n	n	"maniobra"@ca
00059559-v	v	"tenir"@ca
00059728-n	n	"abraçada"@ca
00059769-v	v	"perdre"@ca
00059769-v	v	"tenir una pèrdua"@ca
00059782-a	a	"tatxonat"@ca
00059895-n	n	"evasió"@ca
00059899-v	v	"avortar"@ca
00059965-a	a	"entapissat"@ca
00059989-n	n	"evasió"@ca
00059989-n	n	"fuga"@ca
00059989-n	n	"fugida"@ca
00060053-a	a	"borlat"@ca
00060185-v	v	"cubar"@ca
00060185-v	v	"incubar"@ca
00060201-n	n	"fuga"@ca
00060201-n	n	"fugida"@ca
00060414-n	n	"èxode"@ca
00060414-n	n	"hègira"@ca
00060605-a	a	"senzill"@ca
00060817-n	n	"ferrocarril subterrani"@ca
00060833-v	v	"castrar"@ca
00060969-a	a	"colinèrgic"@ca
00061079-v	v	"capar"@ca
00061088-a	a	"anticolinèrgic"@ca
00061219-v	v	"capar"@ca
00061262-a	a	"destre"@ca
00061262-a	a	"hàbil"@ca
00061262-a	a	"manyós"@ca
00061290-n	n	"enviament"@ca
00061290-n	n	"expedició"@ca
00061290-n	n	"tramesa"@ca
00061595-v	v	"esterilitzar"@ca
00061598-n	n	"consumació"@ca
00061664-a	a	"net"@ca
00061664-a	a	"precís"@ca
00061917-n	n	"acompliment"@ca
00061917-n	n	"realització"@ca
00062067-v	v	"trepanar"@ca
00062133-n	n	"clímax"@ca
00062133-n	n	"clímax sexual"@ca
00062133-n	n	"orgasme"@ca
00062152-a	a	"coordinat"@ca
00062203-v	v	"menstruar"@ca
00062367-a	a	"destre"@ca
00062367-a	a	"hàbil"@ca
00062367-a	a	"manyós"@ca
00062367-a	a	"traçut"@ca
00062397-v	v	"ovular"@ca
00062451-n	n	"realització"@ca
00062582-v	v	"esterilitzar"@ca
00062671-n	n	"realització"@ca
00062806-n	n	"assoliment"@ca
00062806-n	n	"consecució"@ca
00063014-n	n	"marca"@ca
00063014-n	n	"rècord"@ca
00063095-v	v	"covar"@ca
00063095-v	v	"incubar"@ca
00063277-a	a	"maldestre"@ca
00063291-v	v	"irritar"@ca
00063557-v	v	"inflamar-se"@ca
00063559-n	n	"rècord mundial"@ca
00063563-a	a	"graponer"@ca
00063563-a	a	"maldestre"@ca
00063563-a	a	"matusser"@ca
00063652-n	n	"èxit"@ca
00063724-v	v	"inflamar"@ca
00063916-v	v	"calmar"@ca
00063916-v	v	"tranquilitzar"@ca
00064095-v	v	"alleugerir"@ca
00064095-v	v	"alleujar"@ca
00064095-v	v	"apaivagar"@ca
00064095-v	v	"suavitzar"@ca
00064479-a	a	"avantatjós"@ca
00064504-n	n	"cop"@ca
00064504-n	n	"èxit"@ca
00064504-n	n	"xoc"@ca
00064643-v	v	"danyar"@ca
00064643-v	v	"fer malbé"@ca
00064643-v	v	"fer mal"@ca
00064787-a	a	"beneficiós"@ca
00064787-a	a	"bo"@ca
00064889-v	v	"indisposar"@ca
00065070-v	v	"doldre"@ca
00065070-v	v	"fer mal"@ca
00065070-v	v	"sofrir"@ca
00065098-n	n	"ennobliment"@ca
00065184-a	a	"discriminatori"@ca
00065184-a	a	"preferencial"@ca
00065184-a	a	"preferent"@ca
00065216-n	n	"conquesta"@ca
00065370-v	v	"estar malalt"@ca
00065370-v	v	"patir"@ca
00065370-v	v	"tenir"@ca
00065488-a	a	"desfavorable"@ca
00065488-a	a	"perjudicial"@ca
00065575-n	n	"aprovat"@ca
00065639-v	v	"sofrir"@ca
00065791-a	a	"arriscat"@ca
00065791-a	a	"aventurer"@ca
00065855-n	n	"crèdit"@ca
00066025-v	v	"gemegar"@ca
00066025-v	v	"gemir"@ca
00066025-v	v	"lamentar-se"@ca
00066146-a	a	"agosarat"@ca
00066146-a	a	"audaç"@ca
00066146-a	a	"intrèpid"@ca
00066191-v	v	"cridar"@ca
00066191-v	v	"plorar"@ca
00066216-n	n	"malguany"@ca
00066565-a	a	"arriscat"@ca
00066636-n	n	"fracàs"@ca
00066703-a	a	"coratjós"@ca
00066703-a	a	"temerari"@ca
00066703-a	a	"valent"@ca
00066703-a	a	"valerós"@ca
00066901-n	n	"suspens"@ca
00066933-a	a	"segur"@ca
00066977-v	v	"plorar"@ca
00067038-a	a	"aconsellable"@ca
00067038-a	a	"convenient"@ca
00067129-v	v	"sanglotar"@ca
00067153-n	n	"res"@ca
00067254-n	n	"campana"@ca
00067274-v	v	"ploriquejar"@ca
00067526-n	n	"pèrdua"@ca
00067545-v	v	"suar"@ca
00067545-v	v	"transpirar"@ca
00067707-n	n	"capitulació"@ca
00067767-a	a	"desaconsellable"@ca
00067966-a	a	"aconsellat"@ca
00067990-n	n	"frustació"@ca
00067990-n	n	"impediment"@ca
00067990-n	n	"obstacle"@ca
00067999-v	v	"desprendre"@ca
00067999-v	v	"regalar"@ca
00067999-v	v	"remintolar"@ca
00067999-v	v	"traspuar"@ca
00068170-n	n	"bolcada"@ca
00068170-n	n	"sobresalt"@ca
00068180-a	a	"meditat"@ca
00068180-a	a	"rumiat"@ca
00068278-a	a	"desaconsellat"@ca
00068278-a	a	"desencertat"@ca
00068278-a	a	"imprudent"@ca
00068333-n	n	"caiguda"@ca
00068333-n	n	"fallida"@ca
00068333-n	n	"recaiguda"@ca
00068566-a	a	"aeròbic"@ca
00068627-v	v	"fumejar"@ca
00068738-a	a	"aeròbic"@ca
00068740-v	v	"transpirar"@ca
00068755-n	n	"decepció"@ca
00068755-n	n	"desengany"@ca
00068755-n	n	"desil·lusió"@ca
00068883-a	a	"oxidable"@ca
00068901-n	n	"incompliment"@ca
00069012-v	v	"adollar"@ca
00069012-v	v	"rajar"@ca
00069012-v	v	"regalimar"@ca
00069060-a	a	"anaeròbic"@ca
00069166-v	v	"resinar"@ca
00069173-n	n	"incompliment de contracte"@ca
00069295-v	v	"secretar"@ca
00069295-v	v	"segregar"@ca
00069531-a	a	"estètic"@ca
00069570-v	v	"llagrimejar"@ca
00069570-v	v	"salivar"@ca
00069604-n	n	"incompliment del deure"@ca
00069747-v	v	"estar xop"@ca
00069747-v	v	"regalimar"@ca
00069747-v	v	"sufocar-se"@ca
00069879-v	v	"ferir-se"@ca
00069879-v	v	"ferir"@ca
00069879-v	v	"fer-se mal"@ca
00069918-n	n	"infidelitat"@ca
00069948-a	a	"artístic"@ca
00070111-a	a	"cosmètic"@ca
00070427-a	a	"sensual"@ca
00070439-v	v	"trepitjar"@ca
00070583-a	a	"antiestètic"@ca
00070816-v	v	"afligir"@ca
00070816-v	v	"fer mal"@ca
00070939-a	a	"afectat"@ca
00070939-a	a	"influenciat"@ca
00070965-n	n	"equivocació"@ca
00070965-n	n	"error"@ca
00070965-n	n	"falla"@ca
00070965-n	n	"falta"@ca
00071142-a	a	"impressionat"@ca
00071178-v	v	"torturar"@ca
00071178-v	v	"turmentar"@ca
00071646-v	v	"martiritzar"@ca
00071700-n	n	"falta de servei"@ca
00071803-v	v	"estirar"@ca
00071897-a	a	"atònit"@ca
00071897-a	a	"estupefacte"@ca
00072068-n	n	"error"@ca
00072261-n	n	"màcula"@ca
00072261-n	n	"taca"@ca
00072281-a	a	"immune"@ca
00072473-n	n	"confusió"@ca
00072473-n	n	"embolic"@ca
00072790-a	a	"impassible"@ca
00072790-a	a	"impertèrrit"@ca
00072790-a	a	"imperturbable"@ca
00072808-n	n	"bescompte"@ca
00072808-n	n	"desencert"@ca
00072808-n	n	"error de càlcul"@ca
00072989-v	v	"eliminar"@ca
00072989-v	v	"excretar"@ca
00073048-a	a	"afectat"@ca
00073048-a	a	"artificial"@ca
00073048-a	a	"artificiós"@ca
00073343-v	v	"evacuar"@ca
00073343-v	v	"treure"@ca
00073358-a	a	"forçat"@ca
00073358-a	a	"tens"@ca
00073465-a	a	"afectat"@ca
00073465-a	a	"artificial"@ca
00073465-a	a	"forçat"@ca
00073713-n	n	"distorsió"@ca
00073713-n	n	"tergiversació"@ca
00073761-a	a	"forçat"@ca
00073828-n	n	"error"@ca
00073828-n	n	"espifiada"@ca
00073828-n	n	"lapsus"@ca
00074038-v	v	"cagar"@ca
00074038-v	v	"defecar"@ca
00074038-v	v	"fer caca"@ca
00074094-a	a	"amanerat"@ca
00074216-a	a	"pastosa"@ca
00074346-a	a	"natural"@ca
00074453-v	v	"excrementar"@ca
00074524-n	n	"badada"@ca
00074524-n	n	"lapsus"@ca
00074558-v	v	"restrènyer"@ca
00074594-a	a	"natural"@ca
00074624-n	n	"descuit"@ca
00074624-n	n	"oblit"@ca
00074624-n	n	"omissió"@ca
00074790-n	n	"bunyol"@ca
00074790-n	n	"espifiada"@ca
00074790-n	n	"pífia"@ca
00074834-v	v	"dessagnar-se"@ca
00074834-v	v	"sagnar"@ca
00075019-a	a	"desafectat"@ca
00075021-v	v	"abatre"@ca
00075021-v	v	"cansar-se"@ca
00075021-v	v	"cansar"@ca
00075021-v	v	"fatigar-se"@ca
00075021-v	v	"fatigar"@ca
00075135-a	a	"afirmatiu"@ca
00075389-a	a	"conforme"@ca
00075421-v	v	"esgotar-se"@ca
00075421-v	v	"esgotar"@ca
00075515-a	a	"negatiu"@ca
00075618-n	n	"embolic"@ca
00075618-n	n	"enrenou"@ca
00075618-n	n	"garbuix"@ca
00075618-n	n	"merder"@ca
00075618-n	n	"nyap"@ca
00075737-a	a	"disconforme"@ca
00075737-a	a	"discrepant"@ca
00075737-a	a	"objector"@ca
00075998-v	v	"extenuar"@ca
00076114-v	v	"avorrir"@ca
00076114-v	v	"cansar-se"@ca
00076114-v	v	"cansar"@ca
00076114-v	v	"fastiguejar-se"@ca
00076114-v	v	"fatigar-se"@ca
00076196-n	n	"solecisme"@ca
00076393-n	n	"planxa"@ca
00076393-n	n	"relliscada"@ca
00076400-v	v	"perbocar"@ca
00076400-v	v	"vomitar"@ca
00076563-n	n	"ensopegada"@ca
00076563-n	n	"entrebancada"@ca
00076884-n	n	"caiguda"@ca
00076921-a	a	"flotant"@ca
00077369-v	v	"limitar"@ca
00077369-v	v	"mantenir"@ca
00077449-a	a	"embarrancat"@ca
00077449-a	a	"encallat"@ca
00077645-a	a	"temorós"@ca
00077698-v	v	"asfixiar"@ca
00077698-v	v	"escanyar"@ca
00077698-v	v	"ofegar"@ca
00077698-v	v	"sufocar"@ca
00077950-v	v	"escanyar"@ca
00077950-v	v	"ofegar"@ca
00077950-v	v	"sufocar"@ca
00077981-n	n	"contracció"@ca
00078138-v	v	"gelar-se"@ca
00078217-n	n	"incorriment"@ca
00078316-v	v	"rostir-se"@ca
00078329-a	a	"acrofòbic"@ca
00078393-n	n	"benefici"@ca
00078393-n	n	"guany"@ca
00078393-n	n	"lucre"@ca
00078401-v	v	"patir"@ca
00078576-a	a	"aterrit"@ca
00078576-a	a	"esfereït"@ca
00078576-a	a	"horroritzat"@ca
00078578-v	v	"carrisquejar"@ca
00078578-v	v	"cruixir"@ca
00078705-a	a	"agorafòbic"@ca
00078760-v	v	"cuidar"@ca
00078760-v	v	"ocupar-se de"@ca
00078760-v	v	"tenir cura de"@ca
00078760-v	v	"tenir cura"@ca
00078760-v	v	"tractar"@ca
00078851-a	a	"alarmat"@ca
00078942-a	a	"algofòbic"@ca
00079018-n	n	"adquisició"@ca
00079069-a	a	"aprensiu"@ca
00079212-n	n	"recompra"@ca
00079212-n	n	"redempció"@ca
00079262-a	a	"intimidat"@ca
00079356-a	a	"claustrofòbic"@ca
00079398-n	n	"comerç"@ca
00079398-n	n	"compravenda"@ca
00079485-a	a	"poruc"@ca
00079629-a	a	"espantat"@ca
00079786-a	a	"aterrit"@ca
00079786-a	a	"horroritzat"@ca
00080098-a	a	"hidrofòbic"@ca
00080213-a	a	"misofòbic"@ca
00080304-v	v	"atendre"@ca
00080357-a	a	"aterrit"@ca
00080357-a	a	"esglaiat"@ca
00080357-a	a	"petrificat"@ca
00080705-v	v	"cuidar-se"@ca
00080743-n	n	"opció de compra"@ca
00080929-v	v	"manipular"@ca
00080968-n	n	"opció de venda"@ca
00080981-a	a	"aterrit"@ca
00081072-v	v	"administrar"@ca
00081072-v	v	"dispensar"@ca
00081234-a	a	"acovardit"@ca
00081395-n	n	"incentiu"@ca
00081509-v	v	"digitalitzar"@ca
00081513-a	a	"xenòfob"@ca
00081572-n	n	"compra"@ca
00081671-a	a	"impertèrrit"@ca
00081725-v	v	"curar"@ca
00081725-v	v	"guarir"@ca
00081725-v	v	"sanar"@ca
00081836-n	n	"compra"@ca
00082034-a	a	"impertorbable"@ca
00082081-v	v	"ajudar"@ca
00082160-a	a	"impertèrrit"@ca
00082223-n	n	"compra per catàleg"@ca
00082241-a	a	"agressiu"@ca
00082308-v	v	"afluixar"@ca
00082308-v	v	"alleugerir-se"@ca
00082308-v	v	"laxar"@ca
00082308-v	v	"mitigar"@ca
00082308-v	v	"relaxar-se"@ca
00082525-n	n	"acceptació"@ca
00082563-v	v	"alleujar"@ca
00082714-v	v	"embenar"@ca
00082754-n	n	"successió"@ca
00082766-a	a	"bèl·lic"@ca
00082766-a	a	"bel·licós"@ca
00082766-a	a	"bregós"@ca
00082766-a	a	"combatiu"@ca
00082766-a	a	"pugnaç"@ca
00082870-n	n	"assumpció"@ca
00082870-n	n	"presa"@ca
00082929-v	v	"enguixar"@ca
00083003-a	a	"competitiu"@ca
00083124-v	v	"embenar"@ca
00083296-a	a	"contundent"@ca
00083523-v	v	"assegurar"@ca
00083523-v	v	"lligar amb corretja"@ca
00083585-n	n	"herència"@ca
00083585-n	n	"heretatge"@ca
00083585-n	n	"llegat"@ca
00083585-n	n	"patrimoni"@ca
00083661-v	v	"encanyar"@ca
00083729-n	n	"adquisició"@ca
00083729-n	n	"consecució"@ca
00083809-v	v	"intervenir"@ca
00083809-v	v	"operar"@ca
00083975-n	n	"apropiació"@ca
00084022-a	a	"depredador"@ca
00084022-a	a	"predador"@ca
00084022-a	a	"rapaç"@ca
00084230-v	v	"medicar"@ca
00084371-n	n	"adopció"@ca
00084371-n	n	"manlleu"@ca
00084562-v	v	"medicar"@ca
00084738-v	v	"administrar"@ca
00085046-v	v	"dopar"@ca
00085046-v	v	"drogar"@ca
00085139-a	a	"tolerant"@ca
00085219-n	n	"embargament"@ca
00085264-a	a	"agitat"@ca
00085264-a	a	"inquiet"@ca
00085432-n	n	"usurpació"@ca
00085506-v	v	"narcotitzar"@ca
00085626-v	v	"ungir"@ca
00085626-v	v	"untar"@ca
00085630-a	a	"apassionat"@ca
00085630-a	a	"emocionat"@ca
00085630-a	a	"emotiu"@ca
00085630-a	a	"exaltat"@ca
00085630-a	a	"excitat"@ca
00085678-n	n	"arrogació"@ca
00085678-n	n	"confiscació"@ca
00085870-a	a	"abatut"@ca
00085870-a	a	"afligit"@ca
00085870-a	a	"angoixat"@ca
00085870-a	a	"consternat"@ca
00085907-v	v	"aplicar un ungüent"@ca
00086005-a	a	"desequilibrat"@ca
00086005-a	a	"pertorbat"@ca
00086077-v	v	"flebotomitzar"@ca
00086077-v	v	"sagnar"@ca
00086140-n	n	"expropiació"@ca
00086210-a	a	"agitat"@ca
00086210-a	a	"atrafegat"@ca
00086210-a	a	"febril"@ca
00086297-n	n	"confiscació"@ca
00086297-n	n	"embarg"@ca
00086320-v	v	"injectar"@ca
00086320-v	v	"introduir"@ca
00086341-a	a	"exaltat"@ca
00086341-a	a	"frenètic"@ca
00086654-n	n	"requisa"@ca
00086654-n	n	"requisició"@ca
00086801-a	a	"psicodèlic"@ca
00086809-n	n	"ocupació"@ca
00086835-v	v	"immunitzar"@ca
00086835-v	v	"inocular"@ca
00086835-v	v	"vacunar"@ca
00087218-n	n	"rapte"@ca
00087218-n	n	"segrest"@ca
00087354-a	a	"agitat"@ca
00087423-n	n	"subvenció"@ca
00087454-v	v	"emmalaltir-se"@ca
00087454-v	v	"emmalaltir"@ca
00087454-v	v	"tenir nàusees"@ca
00087597-a	a	"turbulent"@ca
00087653-v	v	"empalidir"@ca
00087653-v	v	"traspostar-se"@ca
00087663-n	n	"cessió"@ca
00087736-v	v	"agafar"@ca
00087736-v	v	"contreure"@ca
00088120-v	v	"acatarrar-se"@ca
00088120-v	v	"constipar-se"@ca
00088120-v	v	"refredar-se"@ca
00088209-v	v	"emmalaltir-se"@ca
00088209-v	v	"emmalaltir"@ca
00088209-v	v	"posar-se malalt"@ca
00088209-v	v	"tenir nàusees"@ca
00088339-v	v	"emmetzinar"@ca
00088339-v	v	"enverinar"@ca
00088367-n	n	"subvenció"@ca
00088481-n	n	"comís"@ca
00088481-n	n	"confiscació"@ca
00088481-n	n	"decomís"@ca
00088532-v	v	"intoxicar"@ca
00088545-a	a	"agitat"@ca
00088545-a	a	"remenat"@ca
00088545-a	a	"remogut"@ca
00088713-v	v	"contaminar"@ca
00088713-v	v	"infectar"@ca
00088725-n	n	"arrest"@ca
00088725-n	n	"detenció"@ca
00089027-n	n	"conquesta"@ca
00089027-n	n	"subjugació"@ca
00089051-a	a	"agradable"@ca
00089051-a	a	"grat"@ca
00089154-v	v	"emmascarar"@ca
00089324-v	v	"desinfectar"@ca
00089351-n	n	"devolució"@ca
00089351-n	n	"restitució"@ca
00089355-a	a	"desagradable"@ca
00089355-a	a	"malèvol"@ca
00089550-a	a	"empipador"@ca
00089550-a	a	"emprenyador"@ca
00089550-a	a	"enfadós"@ca
00089550-a	a	"enutjós"@ca
00089550-a	a	"irritant"@ca
00089550-a	a	"molest"@ca
00089550-a	a	"ofenós"@ca
00089550-a	a	"pesat"@ca
00089550-a	a	"vexador"@ca
00089550-a	a	"vexant"@ca
00089550-a	a	"vexatori"@ca
00089602-v	v	"clorar"@ca
00089750-v	v	"contaminar"@ca
00089750-v	v	"encomanar"@ca
00089750-v	v	"infectar"@ca
00090186-v	v	"traumatitzar"@ca
00090253-n	n	"recepció"@ca
00090408-a	a	"estressant"@ca
00090408-a	a	"irritant"@ca
00090513-v	v	"galvanitzar"@ca
00090610-n	n	"escombrada"@ca
00090708-v	v	"mutilar"@ca
00090718-a	a	"aire-terra"@ca
00090779-n	n	"donació"@ca
00090888-v	v	"esguerrar"@ca
00090917-a	a	"aire-aire"@ca
00091013-n	n	"abandó"@ca
00091013-n	n	"abandonament"@ca
00091121-a	a	"terra-aire"@ca
00091124-v	v	"desconjuntar-se"@ca
00091124-v	v	"dislocar-se"@ca
00091124-v	v	"torçar-se"@ca
00091234-n	n	"rebuig"@ca
00091234-n	n	"refús"@ca
00091311-a	a	"alerta"@ca
00091503-n	n	"descartar"@ca
00091503-n	n	"rebutjar"@ca
00091647-v	v	"afollar"@ca
00091647-v	v	"incapacitar"@ca
00091764-a	a	"alerta"@ca
00091764-a	a	"atent"@ca
00091764-a	a	"vigilant"@ca
00091851-v	v	"tallar els braons"@ca
00091968-v	v	"incapacitar"@ca
00092136-a	a	"eixerit"@ca
00092136-a	a	"espavilat"@ca
00092275-a	a	"eixerit"@ca
00092275-a	a	"espavilat"@ca
00092293-v	v	"degenerar-se"@ca
00092293-v	v	"deteriorar-se"@ca
00092293-v	v	"deteriorar"@ca
00092293-v	v	"espatllar-se"@ca
00092293-v	v	"espatllar"@ca
00092366-n	n	"subhasta"@ca
00092690-v	v	"millorar"@ca
00092691-a	a	"algorítmic"@ca
00092848-a	a	"recursiu"@ca
00092933-a	a	"heurístic"@ca
00093006-n	n	"capitalització"@ca
00093127-n	n	"sobrecapitalització"@ca
00093275-a	a	"alienable"@ca
00093433-a	a	"apropiable"@ca
00093483-n	n	"preservació"@ca
00093483-n	n	"salvament"@ca
00093556-a	a	"assignable"@ca
00093556-a	a	"negociable"@ca
00093556-a	a	"transferible"@ca
00093593-v	v	"esvair-se"@ca
00093593-v	v	"llanguir"@ca
00093775-v	v	"corrompre's"@ca
00093775-v	v	"descompondre's"@ca
00093775-v	v	"podrir-se"@ca
00093810-a	a	"inalienable"@ca
00093874-n	n	"salvavides"@ca
00093979-v	v	"atrofiar-se"@ca
00094001-n	n	"redempció"@ca
00094001-n	n	"salvació"@ca
00094069-a	a	"infrangible"@ca
00094069-a	a	"inquebrantable"@ca
00094069-a	a	"inviolable"@ca
00094153-v	v	"hipertròfia"@ca
00094240-n	n	"absolució"@ca
00094324-a	a	"intransferible"@ca
00094460-v	v	"adquirir"@ca
00094460-v	v	"desenvolupar"@ca
00094460-v	v	"produir"@ca
00094788-n	n	"conversió"@ca
00094788-n	n	"renaixement espiritual"@ca
00094941-a	a	"viable"@ca
00094954-n	n	"evangelització"@ca
00095094-a	a	"vital"@ca
00095121-n	n	"expiació"@ca
00095280-a	a	"mort"@ca
00095329-n	n	"indemnització"@ca
00095377-v	v	"brostar"@ca
00095377-v	v	"brotar"@ca
00095377-v	v	"nàixer"@ca
00095377-v	v	"néixer"@ca
00095377-v	v	"rebrollar"@ca
00095377-v	v	"rebrotar"@ca
00095502-n	n	"alliberació"@ca
00095502-n	n	"alliberament"@ca
00095873-a	a	"difunt"@ca
00095971-n	n	"recuperació"@ca
00095990-v	v	"dentar"@ca
00096211-n	n	"rescat"@ca
00096239-a	a	"exànime"@ca
00096264-v	v	"anquilosar-se"@ca
00096396-v	v	"anquilosar"@ca
00096648-v	v	"augmentar"@ca
00096648-v	v	"créixer"@ca
00096720-n	n	"missió de recerca i rescat"@ca
00096720-n	n	"recerca i rescat"@ca
00096766-v	v	"supurar"@ca
00096851-n	n	"rescat"@ca
00096969-n	n	"reconquesta"@ca
00097022-a	a	"cadavèric"@ca
00097022-a	a	"mortal"@ca
00097022-a	a	"sepulcral"@ca
00097147-a	a	"difunt"@ca
00097179-v	v	"supurar"@ca
00097244-n	n	"invocació"@ca
00097305-a	a	"condemnat"@ca
00097348-n	n	"instrumentació"@ca
00097394-v	v	"gangrena"@ca
00097394-v	v	"necrosi"@ca
00097504-n	n	"compliment"@ca
00097504-n	n	"execució"@ca
00097504-n	n	"realització"@ca
00097621-v	v	"regenerar"@ca
00097621-v	v	"revitalitzar"@ca
00097674-a	a	"difunt"@ca
00097674-a	a	"mort"@ca
00097768-a	a	"exànime"@ca
00097781-v	v	"rejovenir"@ca
00097906-a	a	"assassinat"@ca
00097941-v	v	"regenerar"@ca
00098083-v	v	"avivar"@ca
00098083-v	v	"reanimar"@ca
00098147-a	a	"mort"@ca
00098346-v	v	"reinicialitzar"@ca
00098346-v	v	"reiniciar"@ca
00098385-n	n	"mecanisme"@ca
00098517-v	v	"ressucitar"@ca
00098529-a	a	"apocrí"@ca
00098625-n	n	"servei"@ca
00098933-a	a	"artesià"@ca
00098939-n	n	"autoservei"@ca
00098963-v	v	"cicatritzar"@ca
00099089-v	v	"pellar"@ca
00099097-a	a	"subartesià"@ca
00099184-v	v	"curar-se"@ca
00099184-v	v	"guarir-se"@ca
00099184-v	v	"sanar"@ca
00099290-a	a	"viu"@ca
00099374-v	v	"granular"@ca
00099517-v	v	"espatllar-se"@ca
00099517-v	v	"estropellar-se"@ca
00099588-n	n	"improvisació"@ca
00099721-v	v	"exercitar"@ca
00099721-v	v	"treballar"@ca
00099799-n	n	"joc malabar"@ca
00099799-n	n	"malabarisme"@ca
00099874-a	a	"mort"@ca
00099951-n	n	"il·lusió"@ca
00099951-n	n	"màgia"@ca
00099951-n	n	"truc de màgia"@ca
00099951-n	n	"truc"@ca
00100044-v	v	"entrenar"@ca
00100213-a	a	"apagat"@ca
00100213-a	a	"extingit"@ca
00100213-a	a	"extint"@ca
00100235-v	v	"voltejar"@ca
00100253-n	n	"actuació musical"@ca
00100543-n	n	"interpretació"@ca
00100543-n	n	"versió"@ca
00100551-v	v	"entrenar"@ca
00100889-n	n	"reinterpretació"@ca
00100905-v	v	"preescalfar"@ca
00101277-v	v	"desentumir"@ca
00101277-v	v	"distendre"@ca
00101277-v	v	"estirar-se"@ca
00101277-v	v	"estirar"@ca
00101410-n	n	"arcada"@ca
00101609-a	a	"abnegat"@ca
00101609-a	a	"altruista"@ca
00101609-a	a	"desinteressat"@ca
00101800-a	a	"egoista"@ca
00101956-v	v	"escopir"@ca
00101956-v	v	"esputar"@ca
00102201-a	a	"ambigu"@ca
00102303-v	v	"escopir"@ca
00102374-n	n	"jam session"@ca
00102457-n	n	"automació"@ca
00102457-n	n	"automatització"@ca
00102457-n	n	"mecanització"@ca
00102457-n	n	"robotització"@ca
00102586-v	v	"danyar"@ca
00102791-v	v	"bavar"@ca
00102791-v	v	"bavejar"@ca
00102791-v	v	"salivar"@ca
00102927-n	n	"motorització"@ca
00102930-a	a	"enigmàtic"@ca
00102930-a	a	"obscur"@ca
00102930-a	a	"oracular"@ca
