11440521-n	n	"izotz"@eu
13485270-n	n	"izotz"@eu
14915622-n	n	"izotz zuri"@eu
03556992-n	n	"izotz-hausteko"@eu
07936459-n	n	"izotz-ur"@eu
11522448-n	n	"aire-korronte"@eu
04233405-n	n	"kosko"@eu
04102618-n	n	"gurpil-patin"@eu
03557141-n	n	"izotz-koxkor"@eu
14766364-n	n	"izotz-kontrako"@eu
14915928-n	n	"izotz-kandela"@eu
08661878-n	n	"zona epel"@eu
00463543-n	n	"izotz-hockey"@eu
04075813-n	n	"rep"@eu
07914006-n	n	"izotz-edari"@eu
14766364-n	n	"izotz-aurkako"@eu
14915184-n	n	"izotz"@eu
10638136-n	n	"izorratzaile"@eu
09438554-n	n	"Snake"@eu
02639087-n	n	"gelba"@eu
07795751-n	n	"izokin"@eu
02534734-n	n	"izokin"@eu
07794159-n	n	"izkira"@eu
01987545-n	n	"izkira"@eu
01986806-n	n	"izkira"@eu
02435901-a	a	"garratz"@eu
08659993-n	n	"izkina"@eu
03109693-n	n	"izkina"@eu
07951464-n	n	"bilketa"@eu
01016778-v	v	"baieztatu"@eu
04370456-n	n	"izerditzeko jertse"@eu
07432337-n	n	"izerditze"@eu
11446459-n	n	"izerdialdi"@eu
15038127-n	n	"izerdi"@eu
11446459-n	n	"izerdi"@eu
05405751-n	n	"izerdi"@eu
00621627-n	n	"izerdi"@eu
10597234-n	n	"izenpetzaile"@eu
07274316-n	n	"buruaz baietz esate"@eu
06404582-n	n	"izenpe"@eu
06321702-n	n	"izenondo"@eu
10344922-n	n	"izenkide"@eu
06338278-n	n	"izengoiti"@eu
06338158-n	n	"izengoiti"@eu
06337693-n	n	"izengoiti"@eu
10670668-n	n	"izenemaile"@eu
07237647-n	n	"izendatze"@eu
00164152-n	n	"izendatze"@eu
07230502-n	n	"izendatze"@eu
00163779-n	n	"izendatze"@eu
13733066-n	n	"izendatzaile"@eu
07237647-n	n	"izendapen"@eu
00164152-n	n	"izendapen"@eu
00152018-n	n	"izendapen"@eu
07230502-n	n	"izendapen"@eu
06338908-n	n	"izendapen"@eu
00163779-n	n	"izendapen"@eu
00090393-n	n	"izendapen"@eu
05928118-n	n	"iduri"@eu
06343520-n	n	"izenburu"@eu
07273924-n	n	"bizkarrari eragite"@eu
06877849-n	n	"bekozko"@eu
14439745-n	n	"ospea galtze"@eu
06338485-n	n	"izen ezegoki"@eu
10670483-n	n	"izen emaile"@eu
09785580-n	n	"limosnagile"@eu
06333653-n	n	"izen berezi"@eu
10113583-n	n	"izen-mailegatzaile"@eu
13803431-n	n	"era pasibo"@eu
01263711-n	n	"izen-emate"@eu
00050037-n	n	"izen-emate"@eu
00977336-v	v	"promulgatu"@eu
00820352-v	v	"fede eman"@eu
01014821-v	v	"testigantza eman"@eu
06333653-n	n	"izen"@eu
06303540-n	n	"izen"@eu
06317862-n	n	"izen"@eu
04945057-n	n	"desira"@eu
00144445-n	n	"kilimak egite"@eu
09900153-n	n	"maltzur"@eu
11624840-n	n	"izei"@eu
11624531-n	n	"izei"@eu
11620912-n	n	"izei"@eu
11620673-n	n	"izei"@eu
10145239-n	n	"izeba handi"@eu
02120997-n	n	"katu"@eu
09823502-n	n	"izeba"@eu
04275904-n	n	"gako-iltze"@eu
13954253-n	n	"izate"@eu
04726724-n	n	"izate"@eu
06828389-n	n	"izartxo"@eu
03662887-n	n	"salbamendu-jaka"@eu
09395899-n	n	"Pluton"@eu
11947802-n	n	"nabar-lore"@eu
09904837-n	n	"izaridun"@eu
05615500-n	n	"zuhurtasun"@eu
09280995-n	n	"izargeldi"@eu
09280995-n	n	"izar geldi"@eu
09252970-n	n	"izar-multzo"@eu
03258456-n	n	"gaineko azal"@eu
11485186-n	n	"izar-argi"@eu
13881644-n	n	"izar"@eu
10648696-n	n	"izar"@eu
09444100-n	n	"izar"@eu
00582071-n	n	"izapide"@eu
00771490-v	v	"parte eman"@eu
06469377-n	n	"laburbilketa"@eu
00771490-v	v	"anuntziatu"@eu
01316949-n	n	"abere zamari"@eu
09931267-n	n	"astun"@eu
01260556-n	n	"festa"@eu
04889966-n	n	"ahuleria"@eu
00001740-n	n	"izaki"@eu
10199644-n	n	"hilezin"@eu
00513841-n	n	"adar-jotze"@eu
01938454-n	n	"izain"@eu
01937909-n	n	"izain"@eu
10199644-n	n	"ezilkor"@eu
04726724-n	n	"izaera"@eu
04723286-n	n	"izaera"@eu
04623113-n	n	"izaera"@eu
04620216-n	n	"izaera"@eu
09503682-n	n	"izadi"@eu
00344040-n	n	"ixte"@eu
00321956-n	n	"biltze"@eu
05638882-n	n	"arte"@eu
10020533-n	n	"emazte ohi"@eu
10532252-n	n	"tripa-ateratzaile"@eu
07447022-n	n	"buelta"@eu
10212501-n	n	"itzultzaile"@eu
06581268-n	n	"itzultzaile"@eu
00426928-n	n	"dibertsio"@eu
06347122-n	n	"itzulpen oker"@eu
14435809-n	n	"itzal"@eu
08080025-n	n	"hamaikako"@eu
06536389-n	n	"itzulpen"@eu
07944050-n	n	"gaztedi"@eu
07446404-n	n	"translazio"@eu
00566298-n	n	"itzulketa"@eu
00270275-n	n	"itzulketa"@eu
00089351-n	n	"itzulketa"@eu
10641413-n	n	"abiaduralari"@eu
05916306-n	n	"errezelo"@eu
13267263-n	n	"beka"@eu
03334912-n	n	"ordezko gurpil"@eu
00439484-n	n	"itzulipurdi"@eu
00437788-n	n	"itzulipurdi"@eu
00434657-n	n	"itzulipurdi"@eu
00343730-n	n	"itzulipurdi"@eu
06761342-n	n	"itzulinguru"@eu
04825383-n	n	"itzulinguru"@eu
04652438-n	n	"itzulinguru"@eu
10733574-n	n	"itzulikari"@eu
03427202-n	n	"pistola"@eu
07351612-n	n	"biraketa"@eu
00295172-n	n	"itzuli"@eu
04734551-n	n	"itzulgarritasun"@eu
04739768-n	n	"itzulezintasun"@eu
07447022-n	n	"itzulera"@eu
07343363-n	n	"itzulera"@eu
00328015-n	n	"itzulera"@eu
00051192-n	n	"itzulera"@eu
07440979-n	n	"itzulbira"@eu
00350030-n	n	"itzulbira"@eu
00295172-n	n	"itzulbira"@eu
00312266-n	n	"ostera"@eu
14176570-n	n	"itzemin"@eu
01259773-n	n	"itzartze"@eu
13478342-n	n	"itzaltze"@eu
14012173-n	n	"suntsipen"@eu
00229934-n	n	"itzaltze"@eu
05155349-n	n	"itzalpe"@eu
03889871-n	n	"itzalkin"@eu
15097209-n	n	"gai garbitzaile"@eu
03345837-n	n	"itzalgailu"@eu
00194969-n	n	"aldakuntza"@eu
15271619-n	n	"itzalaldi"@eu
07422506-n	n	"itzalaldi"@eu
14433587-n	n	"itzal"@eu
13984613-n	n	"itzal"@eu
13012613-n	n	"lepiotaceae"@eu
04945057-n	n	"desio"@eu
10762607-n	n	"orgazain"@eu
09897914-n	n	"itzain"@eu
00925207-n	n	"itxuratze"@eu
10455915-n	n	"itxurati"@eu
10201535-n	n	"itxurati"@eu
10195593-n	n	"itxurati"@eu
07541053-n	n	"ilusio"@eu
08183046-n	n	"sail"@eu
04167122-n	n	"hazitegi"@eu
13867276-n	n	"itxuraldatze"@eu
00073713-n	n	"itxuraldatze"@eu
00402308-n	n	"itxuraldaketa"@eu
00402128-n	n	"itxuraldaketa"@eu
00399717-n	n	"itxuraldaketa"@eu
00398704-n	n	"itxuraldaketa"@eu
06760076-n	n	"itxurakeria"@eu
04868148-n	n	"itxurakeria"@eu
04788011-n	n	"itxurakeria"@eu
04787763-n	n	"itxurakeria"@eu
04229816-n	n	"borrero-txano"@eu
00756331-n	n	"itxurakeria"@eu
00755673-n	n	"itxurakeria"@eu
00754956-n	n	"itxurakeria"@eu
00753240-n	n	"itxurakeria"@eu
13351278-n	n	"gordailu"@eu
00404726-n	n	"itxuragabetze"@eu
00403466-n	n	"itxuragabetze"@eu
13909889-n	n	"itxuragabetasun"@eu
04691861-n	n	"itxuragabetasun"@eu
04691178-n	n	"itxuragabetasun"@eu
06759349-n	n	"itxura egite"@eu
08177030-n	n	"LPEE"@eu
04502197-n	n	"polo"@eu
02756098-n	n	"traje"@eu
05750948-n	n	"itxura"@eu
05601758-n	n	"itxura"@eu
05002822-n	n	"itxura"@eu
04910377-n	n	"itxura"@eu
04910377-n	n	"eite"@eu
10260706-n	n	"bizitza"@eu
04673965-n	n	"itxura"@eu
07211092-n	n	"murmurio"@eu
13125117-n	n	"erro"@eu
09273291-n	n	"itxitura"@eu
03285912-n	n	"itxitura"@eu
04211528-n	n	"itxigailu"@eu
00344040-n	n	"itxiera"@eu
00827638-n	n	"itxialdi"@eu
00202620-n	n	"itxialdi"@eu
10213429-n	n	"itxi"@eu
14483620-n	n	"esperantza"@eu
10184946-n	n	"itxaropen"@eu
07541053-n	n	"itxaropen"@eu
04673965-n	n	"tankera"@eu
07510923-n	n	"itxaropen"@eu
05944958-n	n	"itxaropen"@eu
03691817-n	n	"itxarongela"@eu
01063939-n	n	"itxaronaldi"@eu
10443032-n	n	"iturriketari"@eu
10205985-n	n	"iturri"@eu
09443453-n	n	"iturri"@eu
00495998-v	v	"erretiratu"@eu
06675122-n	n	"iturri"@eu
04390977-n	n	"iturri"@eu
03348454-n	n	"su artifizial"@eu
03388043-n	n	"iturri"@eu
03387926-n	n	"iturri"@eu
03387815-n	n	"iturri"@eu
01319738-v	v	"zerraz zatitu"@eu
03325088-n	n	"iturri"@eu
00999089-n	n	"iturgintza"@eu
00609669-n	n	"iturgintza"@eu
10443032-n	n	"iturgin"@eu
09443453-n	n	"iturburu"@eu
01016832-n	n	"mailakatze"@eu
08507558-n	n	"iturburu"@eu
05834567-n	n	"inspirazio"@eu
09443453-n	n	"iturbegi"@eu
08170978-n	n	"aliatuak"@eu
13971065-n	n	"ados jartze"@eu
14329762-n	n	"har"@eu
05935060-n	n	"oroitzapen"@eu
15296354-n	n	"orduan"@eu
09636339-n	n	"arraza beltzeko"@eu
08517449-n	n	"itu"@eu
07262108-n	n	"itu"@eu
04394261-n	n	"itu"@eu
14126660-n	n	"itsutasun"@eu
04690476-n	n	"itsustasun"@eu
04690196-n	n	"itsustasun"@eu
01073995-n	n	"oztopo"@eu
07367231-n	n	"itsuskeria"@eu
01073995-n	n	"eragozpen"@eu
00878797-n	n	"itsumen"@eu
05685030-n	n	"itsukeria"@eu
05685030-n	n	"itsualdi"@eu
04952821-n	n	"itsualdi"@eu
03984908-n	n	"itsu-leiho"@eu
09860130-n	n	"itsu"@eu
07944408-n	n	"itsu"@eu
04967674-n	n	"botila-berde"@eu
08293831-n	n	"hegazkin-multzo"@eu
02690081-n	n	"hegazkin-konpainia"@eu
02021795-n	n	"itsastxori"@eu
10294602-n	n	"itsastar"@eu
04935528-n	n	"itsaspen"@eu
04347754-n	n	"urpeko"@eu
04348359-n	n	"itsaspeko"@eu
04348184-n	n	"itsaspeko"@eu
10669357-n	n	"urpekari"@eu
10669357-n	n	"itsaspekari"@eu
10607291-n	n	"itsaspekari"@eu
10019552-n	n	"itsaspekari"@eu
10019406-n	n	"itsaspekari"@eu
09999036-n	n	"itsaspekari"@eu
02066245-n	n	"balea gris"@eu
00313806-n	n	"itsasoratze"@eu
00305980-n	n	"itsasoratze"@eu
00057657-n	n	"itsasoratze"@eu
04245412-n	n	"itsasontzitxo"@eu
06602801-n	n	"adiera"@eu
08674739-n	n	"larrain"@eu
04530566-n	n	"itsasontzi"@eu
09899438-n	n	"itsasoan galdutako"@eu
09426788-n	n	"itsaso"@eu
10601840-n	n	"itsasneska"@eu
10075063-n	n	"emakume-puska"@eu
09885769-n	n	"itsasmutil"@eu
01944617-n	n	"helix"@eu
00783527-n	n	"itsaslapurreta"@eu
10476928-n	n	"itsaslapur"@eu
10435367-n	n	"itsaslapur"@eu
09537144-n	n	"Jainkoaren Semea"@eu
01942177-n	n	"unibalbo"@eu
09246464-n	n	"itsaslabar"@eu
04935239-n	n	"itsaskortasun"@eu
07783210-n	n	"itsaski"@eu
07776866-n	n	"itsaski"@eu
07349532-n	n	"itsaski"@eu
07348258-n	n	"itsaski"@eu
01105737-n	n	"itsasketa"@eu
00314469-n	n	"itsasketa"@eu
02616851-n	n	"arrain katu"@eu
02517442-n	n	"arrain katu"@eu
07429870-n	n	"itsasikara"@eu
07401960-n	n	"itsasgora"@eu
10546633-n	n	"itsasgizon"@eu
10294602-n	n	"itsasgizon"@eu
04935528-n	n	"itsasgarritasun"@eu
03503097-n	n	"zeharralde"@eu
14702875-n	n	"kola"@eu
14702416-n	n	"itsasgarri"@eu
03296328-n	n	"itsasezponda"@eu
04298308-n	n	"eskala"@eu
09428293-n	n	"kosta"@eu
08613000-n	n	"itsasertz"@eu
08455037-n	n	"merkataritza-zuzenbide"@eu
04163364-n	n	"itsasbide"@eu
07402271-n	n	"itsasbehera"@eu
04298308-n	n	"zurubi"@eu
08613000-n	n	"kosta"@eu
01139830-n	n	"ziurtapen"@eu
08613000-n	n	"itsasbazter"@eu
09428293-n	n	"itsasalde"@eu
09446115-n	n	"itsasarte"@eu
09440186-n	n	"itsasarte"@eu
07776545-n	n	"ur gezatako arrain"@eu
10590764-n	n	"itsasarotz"@eu
01990516-n	n	"marisorgin"@eu
02814860-n	n	"itsasargi"@eu
07778494-n	n	"merlenka"@eu
01670092-n	n	"lehorreko dortoka"@eu
01494475-n	n	"mailu-arrain"@eu
01852861-n	n	"itsasantzar"@eu
07404114-n	n	"itsasaldi"@eu
07402519-n	n	"itsasaldi"@eu
00313806-n	n	"itsasaldi"@eu
09428293-n	n	"itsasertz"@eu
08613000-n	n	"itsasalde"@eu
01456756-n	n	"itsas zaldi"@eu
09302804-n	n	"itsas zabal"@eu
03915437-n	n	"perkusio-instrumentu"@eu
02076196-n	n	"itsas txakur"@eu
02319095-n	n	"itsas triku"@eu
02077923-n	n	"otaria"@eu
02076196-n	n	"itsas otso"@eu
02037110-n	n	"itsas mika"@eu
02655020-n	n	"globo-arrain"@eu
02321529-n	n	"itsas luzoker"@eu
01909906-n	n	"itsas lore"@eu
02078159-n	n	"itsas lehoi"@eu
02077923-n	n	"itsas lehoi"@eu
04283096-n	n	"aleroi"@eu
03536761-n	n	"sirena"@eu
01943899-n	n	"itsas kurkuilu"@eu
07780038-n	n	"siluru"@eu
02616851-n	n	"siluru"@eu
02520810-n	n	"itsas katu"@eu
01481331-n	n	"itsas katu"@eu
02317335-n	n	"itsas izar"@eu
09376526-n	n	"itsas hondo"@eu
09452760-n	n	"uhindura"@eu
02080415-n	n	"itsas elefante"@eu
00312932-n	n	"itsas bidaia"@eu
00312784-n	n	"itsas bidaia"@eu
01397497-n	n	"itsas belar"@eu
01397114-n	n	"itsas belar"@eu
01235946-n	n	"errepresalia"@eu
02647294-n	n	"itsas barraskilo"@eu
01615121-n	n	"arrano arrantzale"@eu
08293003-n	n	"itsas armada"@eu
04969242-n	n	"zeru-urdin"@eu
01993214-n	n	"itsas arkakuso"@eu
07794744-n	n	"itsas amuarrain"@eu
02537716-n	n	"itsas amuarrain"@eu
02527622-n	n	"itsas aingira"@eu
02062744-n	n	"balea"@eu
04220805-n	n	"zilarrezko bainu"@eu
04160036-n	n	"lakrezko zigilu"@eu
10075063-n	n	"neska katxarro"@eu
11011123-n	n	"Grant"@eu
09489697-n	n	"Triton"@eu
07780038-n	n	"arrain katu"@eu
00309115-n	n	"itsas-bidaia"@eu
08633851-n	n	"itsas-bazterreko ibilbide"@eu
02613181-n	n	"itsas-bare"@eu
01538200-n	n	"berdantza hori"@eu
13763806-n	n	"isurketa"@eu
11750989-n	n	"itsabalki"@eu
14661740-n	n	"itrio"@eu
00227264-n	n	"itotze"@eu
00225786-n	n	"itotze"@eu
10121246-n	n	"itotzaile"@eu
00225593-n	n	"itomen"@eu
14042423-n	n	"itobehar"@eu
10779897-n	n	"txulo"@eu
14661482-n	n	"iterbio"@eu
03588414-n	n	"item"@eu
15193052-n	n	"salbatore"@eu
13164583-n	n	"kimu"@eu
07193958-n	n	"galdeketa"@eu
06474122-n	n	"itaunketa"@eu
00937023-v	v	"isilean jakinarazi"@eu
06474122-n	n	"itaun-sorta"@eu
03501152-n	n	"hazard"@eu
06961853-n	n	"italiko"@eu
09721244-n	n	"luxemburgtar"@eu
06964247-n	n	"italiera"@eu
09716047-n	n	"italiar"@eu
12106786-n	n	"isurki"@eu
08538917-n	n	"hauteskundeetarako kolegio"@eu
14939445-n	n	"isurkari"@eu
14480420-n	n	"isurkari"@eu
04153330-n	n	"metalezko ehun"@eu
15049594-n	n	"isuri"@eu
13482330-n	n	"isuri"@eu
07673249-n	n	"koipe"@eu
13988871-n	n	"mingostasun"@eu
07405893-n	n	"isuri"@eu
00329619-n	n	"isuri"@eu
04277034-n	n	"isurbide"@eu
03968581-n	n	"hustuleku"@eu
03232309-n	n	"isurbide"@eu
03530803-n	n	"taberna-zulo"@eu
13300555-n	n	"isun"@eu
06558678-n	n	"isun"@eu
13301328-n	n	"isun"@eu
07301336-n	n	"istripu"@eu
04303672-n	n	"istribor"@eu
00357906-n	n	"nahaspilatze"@eu
07220773-n	n	"istorio"@eu
07220586-n	n	"istorio"@eu
09319604-n	n	"istmo"@eu
10590764-n	n	"istinkari"@eu
02031934-n	n	"istingor"@eu
09438212-n	n	"istinga"@eu
09452395-n	n	"istinga"@eu
09347779-n	n	"istinga"@eu
09438313-n	n	"istinga"@eu
09355850-n	n	"istinga"@eu
09873348-n	n	"istilu-sortzaile"@eu
03029925-n	n	"dolare"@eu
03551395-n	n	"prentsa hidrauliko"@eu
09219858-n	n	"Hartz Nagusi"@eu
07538812-n	n	"zama"@eu
07181043-n	n	"istilu"@eu
03640011-n	n	"paisaia-pintura"@eu
07486145-n	n	"atxikimendu"@eu
14409489-n	n	"istilu"@eu
01170502-n	n	"kalapita"@eu
01170502-n	n	"istilu"@eu
14956661-n	n	"istil"@eu
09397607-n	n	"istil"@eu
09452395-n	n	"istil"@eu
05582038-n	n	"azazkaleko lanula"@eu
05597436-n	n	"istape"@eu
03773035-n	n	"ispilu"@eu
05925366-n	n	"ispilu"@eu
03953743-n	n	"banakako mahai-tresneria"@eu
14619658-n	n	"isotopo"@eu
08590172-n	n	"isoterma"@eu
01990800-n	n	"isopodo"@eu
04748654-n	n	"isometria"@eu
13939734-n	n	"isomeria"@eu
10217684-n	n	"isolazionista"@eu
06662193-n	n	"isolazionismo"@eu
07502576-n	n	"isolatze"@eu
04622772-n	n	"isolatze"@eu
10088390-n	n	"zineasta"@eu
14821590-n	n	"isolatzaile"@eu
14920844-n	n	"isolatzaile"@eu
14415518-n	n	"isolamendu"@eu
14414715-n	n	"isolamendu"@eu
07502576-n	n	"isolamendu"@eu
01106808-n	n	"negoziazio"@eu
00827010-n	n	"isolamendu"@eu
08589351-n	n	"isobara"@eu
06954183-n	n	"islandiera"@eu
09714120-n	n	"islandiar"@eu
11065345-n	n	"Victor Hugo"@eu
08095647-n	n	"islamismo"@eu
06234825-n	n	"islamismo"@eu
08095647-n	n	"islam"@eu
11503060-n	n	"isladatze"@eu
05010627-n	n	"isladatze"@eu
11503060-n	n	"islada"@eu
04747115-n	n	"islada"@eu
03173524-n	n	"lerro marrazketa"@eu
14941642-n	n	"tintaroi"@eu
04747115-n	n	"isla"@eu
07794159-n	n	"otarrainska"@eu
05275466-n	n	"iskion"@eu
10731244-n	n	"iskanbilatsu"@eu
09884815-n	n	"buruarekin jotzen duen borrokalari"@eu
10536897-n	n	"iskanbilari"@eu
10209246-n	n	"probokatzaile"@eu
13980845-n	n	"gerra"@eu
09873348-n	n	"iskanbila-sortzaile"@eu
07323821-n	n	"Jainkoaren hitza"@eu
07457126-n	n	"olinpiar joko"@eu
09918248-n	n	"seme-alaba"@eu
09921792-n	n	"guraso santu"@eu
03029925-n	n	"lako"@eu
12544027-n	n	"belar-mota"@eu
00042757-n	n	"irteera"@eu
00877625-n	n	"begiraldi"@eu
13972797-n	n	"istilu"@eu
01170502-n	n	"iskanbila"@eu
01083504-n	n	"lekapen"@eu
13608788-n	n	"pisu"@eu
00958896-n	n	"kalapita"@eu
14232299-n	n	"isipula"@eu
12848499-n	n	"isipu-belar"@eu
07816575-n	n	"isipu-belar"@eu
03876231-n	n	"isipu"@eu
13925550-n	n	"isiltasun"@eu
04982207-n	n	"isiltasun"@eu
06673435-n	n	"isilmandatu"@eu
04218564-n	n	"isilgailu"@eu
09503877-n	n	"isileko jakituria"@eu
10444058-n	n	"isileko ehiztari"@eu
02647660-n	n	"isileko ehiztari"@eu
00246940-n	n	"frijitze"@eu
10660471-n	n	"isileko bidazti"@eu
05827129-n	n	"isileko informazio"@eu
09792125-n	n	"gorrotagarri"@eu
10561320-n	n	"isekari"@eu
06716234-n	n	"iseka"@eu
06715638-n	n	"iseka"@eu
01222859-n	n	"iseka"@eu
03452741-n	n	"isats-piano"@eu
13918274-n	n	"isats"@eu
12508077-n	n	"astragalus"@eu
12520864-n	n	"isats"@eu
12227658-n	n	"zurikatx"@eu
05846054-n	n	"aztura"@eu
04384016-n	n	"isats"@eu
02157557-n	n	"isats"@eu
09340452-n	n	"Ursa Minor"@eu
09998101-n	n	"iruzurtzaile"@eu
09955015-n	n	"iruzurtzaile"@eu
10503247-n	n	"mafioso"@eu
10463714-n	n	"iruzurti"@eu
10455915-n	n	"iruzurti"@eu
10334782-n	n	"iruzurti"@eu
10201535-n	n	"iruzurti"@eu
09998101-n	n	"iruzurti"@eu
09955015-n	n	"iruzurti"@eu
09954879-n	n	"iruzurti"@eu
09875353-n	n	"bridgeko jokalari"@eu
09758643-n	n	"abusatzen duena"@eu
06760969-n	n	"iruzurkeria"@eu
04875352-n	n	"iruzurkeria"@eu
06876309-n	n	"keinuketa"@eu
10722758-n	n	"treneko langile"@eu
10511425-n	n	"berrerorle"@eu
10463714-n	n	"iruzurgile"@eu
10201535-n	n	"iruzurgile"@eu
09998101-n	n	"iruzurgile"@eu
09955015-n	n	"iruzurgile"@eu
06758225-n	n	"iruzur"@eu
03318438-n	n	"iruzur"@eu
04897762-n	n	"jokaera"@eu
00784271-n	n	"iruzur"@eu
00769092-n	n	"iruzur"@eu
00753685-n	n	"iruzur"@eu
00752431-n	n	"iruzur"@eu
00750730-n	n	"iruzur"@eu
00171618-n	n	"iruzur"@eu
10369528-n	n	"iruzkingile"@eu
06762711-n	n	"iruzkin"@eu
04367371-n	n	"puntu"@eu
13013187-n	n	"lepiota"@eu
00909193-n	n	"irun"@eu
04478257-n	n	"gingil-arku"@eu
03745571-n	n	"iruinarri"@eu
05631304-n	n	"irudizko mundu"@eu
09483738-n	n	"irudizko izaki"@eu
05940214-n	n	"irudipen"@eu
05939636-n	n	"irudipen"@eu
05913160-n	n	"irudipen"@eu
05768252-n	n	"irudipen"@eu
08674739-n	n	"landa"@eu
00754767-n	n	"irudipen"@eu
00549106-n	n	"irudipen"@eu
00947128-n	n	"enplegu"@eu
05940214-n	n	"irudikeria"@eu
15206590-n	n	"hiruhileko"@eu
04076846-n	n	"irudikapen"@eu
05815517-n	n	"eremu"@eu
10566072-n	n	"tailagin"@eu
10566072-n	n	"tailista"@eu
09812068-n	n	"irudigile"@eu
15221596-n	n	"santu-egun"@eu
13326620-n	n	"trukaneurri"@eu
05161436-n	n	"eragozpen"@eu
06999436-n	n	"irudi"@eu
06593668-n	n	"irudiztatu"@eu
06277803-n	n	"irudi"@eu
05930386-n	n	"irudi"@eu
05928118-n	n	"irudi"@eu
06557317-n	n	"dei"@eu
07265886-n	n	"ordara"@eu
04535011-n	n	"biñeta"@eu
04219277-n	n	"silueta"@eu
04931733-n	n	"gisa"@eu
03931044-n	n	"irudi"@eu
03335600-n	n	"irudi"@eu
03561345-n	n	"irudi"@eu
03178782-n	n	"irudi"@eu
09260907-n	n	"landa"@eu
09965134-n	n	"irtirin"@eu
09337253-n	n	"irtenune"@eu
04008947-n	n	"irtenune"@eu
03533486-n	n	"muntaia"@eu
00741797-n	n	"iruzur fiskal"@eu
03578055-n	n	"sistema interkomunikatzaile"@eu
05661668-n	n	"irtenbide"@eu
00094001-n	n	"erospen"@eu
00971309-n	n	"irtenaldi"@eu
11461825-n	n	"mendebal"@eu
00752954-n	n	"arte"@eu
00407090-n	n	"nabarmentze"@eu
08190754-n	n	"armada"@eu
07512315-n	n	"zintzotasun"@eu
03303965-n	n	"irteera"@eu
00971309-n	n	"irteera"@eu
04141975-n	n	"baskula"@eu
07264925-n	n	"irteerako seinale"@eu
10330189-n	n	"irrizkin"@eu
10110893-n	n	"irrizkin"@eu
07404944-n	n	"irristatze"@eu
10275940-n	n	"irristatzaile"@eu
00109081-n	n	"irristatzaile"@eu
04225729-n	n	"irristailu"@eu
04120093-n	n	"irristailu"@eu
00329031-n	n	"irristada"@eu
00328502-n	n	"irristada"@eu
00076563-n	n	"irristada"@eu
08614229-n	n	"irris-alor"@eu
12125890-n	n	"irris"@eu
07804900-n	n	"irris"@eu
07804323-n	n	"irris"@eu
07387316-n	n	"irrintzi"@eu
07529683-n	n	"irrikortasun"@eu
14039179-n	n	"irrika"@eu
00758972-n	n	"sumin"@eu
07486922-n	n	"irrika"@eu
07494363-n	n	"samindura"@eu
01576695-n	n	"araba-zozo"@eu
00695448-n	n	"irrigazio"@eu
06878580-n	n	"irribarre maltzur"@eu
06878071-n	n	"irribarre"@eu
07127911-n	n	"karkaila"@eu
07127451-n	n	"algara"@eu
07127006-n	n	"irri"@eu
06878071-n	n	"irri"@eu
04770211-n	n	"irregulartasun"@eu
00737188-n	n	"irregulartasun"@eu
10217038-n	n	"irredentista"@eu
05964098-n	n	"irredentismo"@eu
14397563-n	n	"irrazionaltasun"@eu
06622366-n	n	"irratsaio"@eu
11440691-n	n	"argi-koroa"@eu
03820474-n	n	"irrati sare"@eu
04044716-n	n	"irrati-teleskopio"@eu
00604424-n	n	"esatari"@eu
06275471-n	n	"irrati-telegrafia"@eu
04044307-n	n	"irrati-telegrafia"@eu
06276501-n	n	"irrati-telefono"@eu
04044498-n	n	"irrati-telefono"@eu
06621447-n	n	"irrati-nobela"@eu
05056490-n	n	"irrati-maiztasun"@eu
03205304-n	n	"irrati-goniometro"@eu
05056490-n	n	"irrati-frekuentzia"@eu
04041930-n	n	"irrati-faro"@eu
04041544-n	n	"irrati"@eu
06096759-n	n	"irrati-astronomia"@eu
06277135-n	n	"irrati"@eu
06275353-n	n	"irrati"@eu
04043733-n	n	"irrati"@eu
04042795-n	n	"irrati-lotura"@eu
03458552-n	n	"kontroleko saretxo"@eu
07106246-n	n	"ironia"@eu
06777164-n	n	"ironia"@eu
04715075-n	n	"ironia"@eu
05237227-n	n	"sistema"@eu
05053688-n	n	"irmotasun"@eu
04877783-n	n	"irmotasun"@eu
09319456-n	n	"irlatxo"@eu
09388848-n	n	"erdiuharte"@eu
10217436-n	n	"irlatar"@eu
06960778-n	n	"irlandera"@eu
09714952-n	n	"irlandar"@eu
06961771-n	n	"bretoiera"@eu
09325395-n	n	"irla zingiratsu"@eu
00847340-n	n	"estaltze"@eu
09316454-n	n	"irla"@eu
03587318-n	n	"irla"@eu
03724066-n	n	"errimel"@eu
09511368-n	n	"Amon"@eu
07211950-n	n	"aiene"@eu
05924920-n	n	"irizpide"@eu
07211950-n	n	"intziri"@eu
00625551-n	n	"lasaigarri"@eu
06765887-n	n	"irizpen"@eu
06636259-n	n	"gertakizun"@eu
05156481-n	n	"indar"@eu
06782019-n	n	"iritzi"@eu
05916739-n	n	"iritzi"@eu
10782940-n	n	"garaile"@eu
06309383-n	n	"gramatika-kategoria"@eu
00874067-n	n	"iritzi"@eu
00048374-n	n	"iriste"@eu
00048225-n	n	"iriste"@eu
08628921-n	n	"irismen"@eu
05623628-n	n	"irismen"@eu
05319936-n	n	"iris"@eu
10479561-n	n	"iriole"@eu
03367969-n	n	"irin-ontzi"@eu
02893608-n	n	"ogi-ontzi"@eu
07569106-n	n	"irin"@eu
