06000644-n	n	"matemáticas"@gl
09484664-n	n	"ser mítico"@gl
10309896-n	n	"tratante"@gl
07975026-n	n	"reunión"@gl
07951464-n	n	"reunión"@gl
02021795-n	n	"ave mariña"@gl
09505418-n	n	"inmortal"@gl
03106110-n	n	"adival"@gl
04199027-n	n	"zapato"@gl
14429985-n	n	"rango"@gl
13526110-n	n	"proceso orgánico"@gl
09870208-n	n	"boxeador"@gl
09927451-n	n	"cura"@gl
01629276-n	n	"pinchorra"@gl
13100677-n	n	"vide"@gl
05174653-n	n	"dereito"@gl
09669125-n	n	"síux"@gl
01862557-n	n	"familia dos mamíferos"@gl
05726596-n	n	"orde"@gl
14985383-n	n	"tintura"@gl
03925226-n	n	"foto"@gl
14898470-n	n	"goma"@gl
00863513-n	n	"reflexo incondicionado"@gl
05941423-n	n	"crenza"@gl
04451818-n	n	"utensilio"@gl
10665698-n	n	"estudante"@gl
00331950-n	n	"motilidade"@gl
07283608-n	n	"acontecemento"@gl
03876519-n	n	"pintura"@gl
00033615-n	n	"medida"@gl
13100677-n	n	"videira"@gl
00030358-n	n	"actividade humana"@gl
14548343-n	n	"discapacidade"@gl
04014297-n	n	"cuberta"@gl
09257949-n	n	"cuberta"@gl
10204177-n	n	"industrial"@gl
02092468-n	n	"terrier"@gl
11675842-n	n	"estrutura reprodutora"@gl
00031264-n	n	"grupo"@gl
08208560-n	n	"grupo"@gl
01170962-n	n	"loita"@gl
09388848-n	n	"península"@gl
03600977-n	n	"xuntura"@gl
06037666-n	n	"bioloxía"@gl
09627906-n	n	"beneficiario"@gl
09855630-n	n	"biólogo"@gl
09796323-n	n	"antropólogo"@gl
13308999-n	n	"contribución"@gl
07809368-n	n	"adobo"@gl
14552802-n	n	"discapacidade visual"@gl
07850329-n	n	"queixo"@gl
02818832-n	n	"cama"@gl
01342529-n	n	"orde dos animais"@gl
09686536-n	n	"europeo"@gl
07371293-n	n	"son"@gl
13329641-n	n	"bens"@gl
13244109-n	n	"bens"@gl
13086908-n	n	"estrutura da planta"@gl
00635850-n	n	"inspección"@gl
14235200-n	n	"neoplasma"@gl
13864965-n	n	"concavidade"@gl
09545324-n	n	"alma"@gl
00007846-n	n	"alma"@gl
00145218-n	n	"nexo"@gl
00981830-n	n	"espionaxe"@gl
13121544-n	n	"planta acuática"@gl
08065234-n	n	"industria"@gl
11556857-n	n	"xénero das monocotiledóneas"@gl
00520257-n	n	"espectáculo"@gl
06619065-n	n	"espectáculo"@gl
06286395-n	n	"palabra"@gl
09820263-n	n	"deportista"@gl
00363260-n	n	"multiplicación"@gl
00006484-n	n	"célula"@gl
07809368-n	n	"adobío"@gl
14253124-n	n	"patoloxía animal"@gl
07951464-n	n	"colección"@gl
03247620-n	n	"fármaco"@gl
09821831-n	n	"asistente"@gl
09812338-n	n	"creativo"@gl
13796779-n	n	"relación gramatical"@gl
05839024-n	n	"variedade"@gl
08324514-n	n	"comité"@gl
04602044-n	n	"traballo"@gl
13308999-n	n	"imposto"@gl
01397114-n	n	"alga"@gl
01639765-n	n	"salientio"@gl
03485997-n	n	"agarra"@gl
10197967-n	n	"lerchán"@gl
00671351-n	n	"operación cirúrxica"@gl
03959936-n	n	"placa"@gl
03526198-n	n	"oco"@gl
04956594-n	n	"cor"@gl
10241300-n	n	"artesán"@gl
02691156-n	n	"avión"@gl
00002684-n	n	"obxecto"@gl
04096066-n	n	"estrada"@gl
09633969-n	n	"transgresor"@gl
09633969-n	n	"delincuente"@gl
09977660-n	n	"delincuente"@gl
09386422-n	n	"partícula subatómica"@gl
07059255-n	n	"música popular"@gl
12425281-n	n	"planta liliácea"@gl
05726596-n	n	"sistema"@gl
04377057-n	n	"sistema"@gl
05661996-n	n	"sistema"@gl
08050678-n	n	"sistema"@gl
02309337-n	n	"eiruga"@gl
00007846-n	n	"mortal"@gl
00657604-n	n	"coidado médico"@gl
03733925-n	n	"sistema de medida"@gl
01170962-n	n	"pelexa"@gl
10453533-n	n	"pontífice"@gl
13783816-n	n	"función"@gl
05809192-n	n	"contido mental"@gl
01503061-n	n	"ave"@gl
06172789-n	n	"lingüística"@gl
13112664-n	n	"mato"@gl
00145218-n	n	"vínculo"@gl
15113229-n	n	"etapa"@gl
05625879-n	n	"lugar mítico"@gl
07519253-n	n	"terror"@gl
09215664-n	n	"baía"@gl
14625458-n	n	"metal"@gl
06481320-n	n	"repertorio"@gl
07314427-n	n	"desgraza"@gl
03405725-n	n	"moblaxe"@gl
01629276-n	n	"pezoia"@gl
01482330-n	n	"quenlla"@gl
01504437-n	n	"familia das aves"@gl
09225146-n	n	"masa de auga"@gl
01676755-n	n	"lagarto iguánido"@gl
09505418-n	n	"divindade"@gl
04202417-n	n	"tenda"@gl
04411264-n	n	"tenda"@gl
14336539-n	n	"avermellamento"@gl
10599806-n	n	"cantante"@gl
01355326-n	n	"bacterias verdadeiras"@gl
02402425-n	n	"bois"@gl
00017222-n	n	"flora"@gl
09857200-n	n	"bispo"@gl
13265011-n	n	"regalo"@gl
01639765-n	n	"anuro"@gl
00220522-n	n	"asasinato"@gl
03925226-n	n	"fotografía"@gl
10078806-n	n	"granxeiro"@gl
00780889-n	n	"ladroízo"@gl
15098161-n	n	"madeira"@gl
14465048-n	n	"desorde conxénita"@gl
05225602-n	n	"estrutura corporal"@gl
09740085-n	n	"líder revolucionario americano"@gl
09820263-n	n	"atleta"@gl
06652242-n	n	"norma"@gl
10287213-n	n	"home"@gl
09631463-n	n	"persoa desagradable"@gl
07566340-n	n	"comida"@gl
14235200-n	n	"tumor"@gl
02484473-n	n	"monos do vello mundo"@gl
03294048-n	n	"equipamento"@gl
04105893-n	n	"cuarto"@gl
00383606-n	n	"desconexión"@gl
00635850-n	n	"análise"@gl
03895585-n	n	"corredor"@gl
03323703-n	n	"pechador"@gl
10123844-n	n	"xeneral"@gl
10630188-n	n	"conferenciante"@gl
02484473-n	n	"catarrinos"@gl
14085708-n	n	"enfermidade cerebral"@gl
14285662-n	n	"dano"@gl
05074774-n	n	"localización"@gl
10214637-n	n	"descubridor"@gl
00780889-n	n	"furto"@gl
03895293-n	n	"pasaxe"@gl
06000644-n	n	"matemática"@gl
09947232-n	n	"compositor"@gl
13265011-n	n	"obsequio"@gl
02283201-n	n	"traza"@gl
00606370-n	n	"oficio"@gl
04451818-n	n	"útil"@gl
02283201-n	n	"couza"@gl
09998101-n	n	"mentireiro"@gl
14285662-n	n	"trauma"@gl
02796623-n	n	"barreira"@gl
10453533-n	n	"bispo de Roma"@gl
07456188-n	n	"certame"@gl
06479665-n	n	"documento oficial"@gl
10045713-n	n	"pedagogo"@gl
14759722-n	n	"pel"@gl
07628870-n	n	"torta"@gl
13887509-n	n	"ángulo"@gl
00863513-n	n	"resposta reflexa"@gl
05074774-n	n	"sitio"@gl
09641757-n	n	"asiático"@gl
07622708-n	n	"pasta"@gl
07698915-n	n	"pasta"@gl
00378985-n	n	"combinación"@gl
09917593-n	n	"pícaro"@gl
08008335-n	n	"organización"@gl
05726596-n	n	"organización"@gl
02283201-n	n	"falena"@gl
02087551-n	n	"can de caza"@gl
13282550-n	n	"compensación"@gl
08050678-n	n	"goberno"@gl
06894544-n	n	"linguaxe artificial"@gl
10043643-n	n	"experto economista"@gl
15034074-n	n	"toxina"@gl
08497294-n	n	"área"@gl
05996646-n	n	"área"@gl
08630039-n	n	"área"@gl
06818970-n	n	"símbolo gráfico"@gl
03391770-n	n	"armazón"@gl
07965085-n	n	"colectividade"@gl
05770926-n	n	"intelección"@gl
06828818-n	n	"letra"@gl
07609840-n	n	"sobremesa"@gl
07456188-n	n	"campionato"@gl
06656408-n	n	"política"@gl
15157225-n	n	"día"@gl
07260623-n	n	"estándar"@gl
05074774-n	n	"colocación"@gl
06906971-n	n	"lingua algonquina"@gl
01886756-n	n	"mamífero placentario"@gl
14253124-n	n	"doenza animal"@gl
08466643-n	n	"movemento"@gl
00331950-n	n	"movemento"@gl
11592146-n	n	"xénero dos fungos"@gl
14465048-n	n	"defecto de nacemento"@gl
05138488-n	n	"valor"@gl
09882007-n	n	"empresario"@gl
01184814-n	n	"trámite xudicial"@gl
07628870-n	n	"pastel"@gl
01173038-n	n	"impacto"@gl
00712225-n	n	"aplicación"@gl
13112664-n	n	"arbusto"@gl
10515194-n	n	"reformador social"@gl
05739043-n	n	"proba diagnóstica"@gl
02815950-n	n	"trabe"@gl
07519253-n	n	"horror"@gl
07965085-n	n	"corporación"@gl
13129165-n	n	"talo"@gl
10053004-n	n	"emperador"@gl
10650162-n	n	"home de estado"@gl
02958343-n	n	"automóbil"@gl
09215664-n	n	"cala"@gl
03497657-n	n	"chapeu"@gl
07059255-n	n	"xénero da música popular"@gl
09614684-n	n	"defensor"@gl
14622893-n	n	"elemento"@gl
09927451-n	n	"reverendo"@gl
09360122-n	n	"cume"@gl
10020890-n	n	"médico"@gl
13867641-n	n	"curva"@gl
01028082-n	n	"ritual relixioso"@gl
02512053-n	n	"peixe"@gl
10177150-n	n	"historiógrafo"@gl
11450869-n	n	"onda electromagnética"@gl
00973077-n	n	"guerra"@gl
06196584-n	n	"tendencia"@gl
08654360-n	n	"estado federado"@gl
07622708-n	n	"repostaría"@gl
10665698-n	n	"alumno"@gl
14586769-n	n	"aliaxe"@gl
11554175-n	n	"xenero das ximnospermas"@gl
00235435-n	n	"comezo"@gl
05770926-n	n	"reflexión"@gl
03915437-n	n	"instrumento de percusión"@gl
05155821-n	n	"vantaxe"@gl
00024264-n	n	"atributo"@gl
07570720-n	n	"sustento"@gl
07133701-n	n	"conversación"@gl
01656813-n	n	"familia dos réptiles"@gl
01662784-n	n	"sapoconcho"@gl
01939598-n	n	"xénero dos moluscos"@gl
07942152-n	n	"xente"@gl
03959936-n	n	"lámina"@gl
06481320-n	n	"listado"@gl
03526198-n	n	"furaco"@gl
01629276-n	n	"sacabeira"@gl
14985383-n	n	"colorante"@gl
08147188-n	n	"congregación protestante"@gl
05996646-n	n	"eido"@gl
07133701-n	n	"conversa"@gl
14081375-n	n	"ataque"@gl
06377442-n	n	"poesía"@gl
09927451-n	n	"sacerdote"@gl
04623612-n	n	"xorne"@gl
05872982-n	n	"lei natural"@gl
04180314-n	n	"punto"@gl
00877127-n	n	"ollada"@gl
06196584-n	n	"predisposición"@gl
11585340-n	n	"xénero das rósidas dicotiledóneas"@gl
09989502-n	n	"bailarín"@gl
13582013-n	n	"número"@gl
13166338-n	n	"familia dos fentos"@gl
02374451-n	n	"cabalo"@gl
00887081-n	n	"educación"@gl
03051540-n	n	"vestimenta"@gl
05833840-n	n	"idea"@gl
10231515-n	n	"monarca"@gl
07450842-n	n	"cerimonial"@gl
06196584-n	n	"inclinación"@gl
06339416-n	n	"tratamento de respecto"@gl
08050678-n	n	"réxime"@gl
10705615-n	n	"teólogo"@gl
01886756-n	n	"placentario"@gl
13100677-n	n	"bacelo"@gl
06880664-n	n	"emblema"@gl
13603305-n	n	"unidade de medida de lonxitude"@gl
05426243-n	n	"membrana"@gl
09701148-n	n	"inglés"@gl
00023773-n	n	"motivación"@gl
08337324-n	n	"oficina"@gl
05220461-n	n	"parte do corpo"@gl
07566340-n	n	"produto alimenticio"@gl
08524735-n	n	"cidade"@gl
03733925-n	n	"instrumento de medición"@gl
09882007-n	n	"home de negocios"@gl
09821253-n	n	"asaltante"@gl
09917593-n	n	"cativo"@gl
00351638-n	n	"diminución"@gl
07283608-n	n	"suceso"@gl
03589791-n	n	"chaqueta"@gl
05328867-n	n	"glándula exócrina"@gl
01187810-n	n	"decision xudicial"@gl
01090446-n	n	"mercantilismo"@gl
05999797-n	n	"ciencia"@gl
13134947-n	n	"froito"@gl
14552802-n	n	"desorde visual"@gl
08524735-n	n	"metrópole"@gl
00004475-n	n	"ser"@gl
03091374-n	n	"conexión"@gl
00145218-n	n	"conexión"@gl
10439851-n	n	"participante"@gl
03963982-n	n	"naipe"@gl
13129165-n	n	"caule"@gl
02402425-n	n	"gando vacún"@gl
06158346-n	n	"filosofía"@gl
05943300-n	n	"filosofía"@gl
05809192-n	n	"contido cognitivo"@gl
07649854-n	n	"carne"@gl
02954340-n	n	"gorra"@gl
00002684-n	n	"cousa"@gl
13732295-n	n	"fracción simple"@gl
08058098-n	n	"compañía"@gl
11675842-n	n	"aparato reprodutor"@gl
01639765-n	n	"sapo"@gl
14174549-n	n	"infección"@gl
09631463-n	n	"persoa antipática"@gl
10340312-n	n	"músico"@gl
14621446-n	n	"grupo químico"@gl
03309808-n	n	"enteado"@gl
11567411-n	n	"xénero das dicotiledóneas"@gl
14465048-n	n	"defecto conxénito"@gl
02870092-n	n	"exemplar"@gl
05788149-n	n	"decisión"@gl
07546465-n	n	"odio"@gl
15286249-n	n	"ritmo"@gl
04623612-n	n	"conduta"@gl
04194289-n	n	"nave"@gl
09513902-n	n	"deidade semítica"@gl
13883885-n	n	"poliedro"@gl
08312559-n	n	"concilio"@gl
11525955-n	n	"vento"@gl
11450869-n	n	"radiación electromagnética"@gl
13524925-n	n	"operación"@gl
00671351-n	n	"operación"@gl
00869583-n	n	"operación"@gl
06212839-n	n	"orientación política"@gl
13583724-n	n	"unidade de medida"@gl
01170962-n	n	"liorta"@gl
02552171-n	n	"peixes de aleta espiñenta"@gl
10595647-n	n	"enfermo"@gl
02554730-n	n	"percídeos"@gl
10214637-n	n	"inventor"@gl
03051540-n	n	"atavío"@gl
09646608-n	n	"algonquino"@gl
06906971-n	n	"algonquino"@gl
04511002-n	n	"universidade"@gl
13278375-n	n	"remuneración"@gl
14792703-n	n	"sacárido"@gl
04128837-n	n	"embarcación de vela"@gl
09728403-n	n	"ruso"@gl
14552802-n	n	"defecto visual"@gl
14548343-n	n	"incapacidade"@gl
09403734-n	n	"serra"@gl
00635850-n	n	"exame"@gl
01727646-n	n	"serpente colúbrida"@gl
00780889-n	n	"latrocinio"@gl
07965085-n	n	"asociación"@gl
13601596-n	n	"unidade de memoria do ordenador"@gl
05407119-n	n	"hormona"@gl
07705931-n	n	"froita"@gl
03278248-n	n	"equipamento electrónico"@gl
06410904-n	n	"libro"@gl
06394865-n	n	"libro"@gl
02870092-n	n	"libro"@gl
01389507-n	n	"protozoo"@gl
14501726-n	n	"anormalidade"@gl
14070360-n	n	"afección"@gl
14061805-n	n	"afección"@gl
07992450-n	n	"taxon"@gl
07109196-n	n	"comunicación oral"@gl
07829412-n	n	"salsa"@gl
14452616-n	n	"praga"@gl
00933420-n	n	"produción artística"@gl
10301261-n	n	"matemático"@gl
05328867-n	n	"conduto glandular"@gl
00863513-n	n	"acción reflexa"@gl
09738708-n	n	"americano"@gl
14621446-n	n	"radical"@gl
03265032-n	n	"ferramenta con gume"@gl
13282550-n	n	"indemnización"@gl
00913705-n	n	"produción"@gl
06613686-n	n	"produción"@gl
06339416-n	n	"título"@gl
05943300-n	n	"escola de pensamento"@gl
14189204-n	n	"enfermidade sanguínea"@gl
00209943-n	n	"finalización"@gl
03405725-n	n	"moble"@gl
14235200-n	n	"neoplasia"@gl
00020827-n	n	"materia"@gl
07992450-n	n	"grupo taxonómico"@gl
04381994-n	n	"servizo de mesa"@gl
03183080-n	n	"mecanismo"@gl
00209943-n	n	"terminación"@gl
13603305-n	n	"medida de lonxitude"@gl
05770926-n	n	"meditación"@gl
08497294-n	n	"país"@gl
08544813-n	n	"país"@gl
02394477-n	n	"ungulados de dedos pares"@gl
14285662-n	n	"traumatismo"@gl
09627906-n	n	"receptor"@gl
07570720-n	n	"provisións"@gl
09303008-n	n	"lombo"@gl
09587565-n	n	"personaxe ficticia"@gl
13244109-n	n	"pertenzas"@gl
00004475-n	n	"organismo"@gl
13819207-n	n	"razón"@gl
00780889-n	n	"subtracción"@gl
13152742-n	n	"folla"@gl
05079866-n	n	"actitude"@gl
09360122-n	n	"pico"@gl
02716866-n	n	"droga antibiótica"@gl
13306870-n	n	"prezo"@gl
00391599-n	n	"eliminación"@gl
13819207-n	n	"proporción"@gl
11450869-n	n	"radiación non particulada"@gl
05474346-n	n	"nervio"@gl
04338517-n	n	"instrumento de corda"@gl
09505418-n	n	"deidade"@gl
09403734-n	n	"cadea montañosa"@gl
07737081-n	n	"noz comestible"@gl
03082979-n	n	"procesador de datos"@gl
09812338-n	n	"artista"@gl
10415638-n	n	"artista"@gl
07829412-n	n	"mollo"@gl
06566077-n	n	"paquete"@gl
03294048-n	n	"equipo"@gl
08208560-n	n	"equipo"@gl
08574314-n	n	"área xeográfica"@gl
11410625-n	n	"efecto"@gl
12992868-n	n	"fungo"@gl
03391770-n	n	"armadura"@gl
07405893-n	n	"fluído"@gl
09627906-n	n	"destinatario"@gl
04381994-n	n	"servizo"@gl
10428004-n	n	"físico"@gl
10045713-n	n	"educador"@gl
13308999-n	n	"tributo"@gl
00752431-n	n	"calote"@gl
04616059-n	n	"característica"@gl
05849789-n	n	"característica"@gl
00024264-n	n	"característica"@gl
06377442-n	n	"poema"@gl
00780889-n	n	"roubo"@gl
07775905-n	n	"peixe de auga salgada"@gl
14966667-n	n	"aceite"@gl
06429590-n	n	"texto sagrado"@gl
09328904-n	n	"lago"@gl
13320168-n	n	"estipendio"@gl
13112664-n	n	"mata"@gl
05168261-n	n	"importancia"@gl
02374451-n	n	"Equus caballus"@gl
08276720-n	n	"comunidade escolar"@gl
10249950-n	n	"xurista"@gl
03895293-n	n	"paso"@gl
14792703-n	n	"glícido"@gl
09426788-n	n	"mar"@gl
10566072-n	n	"escultor"@gl
14548343-n	n	"invalidez"@gl
03051540-n	n	"roupa"@gl
08392137-n	n	"organización terrorista"@gl
09203827-n	n	"arquipélago"@gl
03620052-n	n	"aparello de cociña"@gl
03736970-n	n	"dispositivo mecánico"@gl
02430045-n	n	"cervo"@gl
03100490-n	n	"transporte"@gl
06876309-n	n	"xesto"@gl
02778669-n	n	"balón"@gl
03106110-n	n	"corda"@gl
05250659-n	n	"conduto epitelial"@gl
08524735-n	n	"urbe"@gl
03963982-n	n	"carta"@gl
02784218-n	n	"banda"@gl
14625458-n	n	"elemento metálico"@gl
06722453-n	n	"declaración"@gl
09303008-n	n	"lomba"@gl
03183080-n	n	"dispositivo"@gl
02727825-n	n	"dispositivo"@gl
09483738-n	n	"ente fantástico"@gl
09870208-n	n	"puxilista"@gl
06090869-n	n	"física"@gl
08276720-n	n	"centro docente"@gl
09989502-n	n	"bailador"@gl
07570720-n	n	"nutriente"@gl
13864965-n	n	"forma cóncava"@gl
03485997-n	n	"asa"@gl
06791372-n	n	"signo"@gl
06817782-n	n	"signo"@gl
09645091-n	n	"indio"@gl
03876519-n	n	"lenzo"@gl
00520257-n	n	"mostra"@gl
04202417-n	n	"comercio"@gl
01090446-n	n	"comercio"@gl
07151380-n	n	"locución"@gl
02554730-n	n	"percídeo"@gl
01955933-n	n	"bivalvos"@gl
09917593-n	n	"meniño"@gl
01170962-n	n	"combate"@gl
10423589-n	n	"filósofo"@gl
05074774-n	n	"relación espacial"@gl
13108841-n	n	"conífera"@gl
11594676-n	n	"orde dos fungos"@gl
03101986-n	n	"útiles de cociña"@gl
02743547-n	n	"belas artes"@gl
10599806-n	n	"vocalista"@gl
13920835-n	n	"condición"@gl
09545324-n	n	"espirito"@gl
00030358-n	n	"acto"@gl
03739693-n	n	"instrumento médico"@gl
00586262-n	n	"posto"@gl
01864707-n	n	"xénero dos mamíferos"@gl
07975026-n	n	"asemblea"@gl
06351202-n	n	"sistema de escritura"@gl
09998101-n	n	"trafulqueiro"@gl
07885223-n	n	"copa"@gl
02554730-n	n	"peixes percídeos"@gl
00351638-n	n	"mingua"@gl
11669921-n	n	"flor"@gl
03733925-n	n	"sistema de medición"@gl
03733925-n	n	"instrumento de medida"@gl
14792703-n	n	"hidrato de carbono"@gl
02422026-v	v	"liberar"@gl
02421374-v	v	"liberar"@gl
01475953-v	v	"liberar"@gl
02564146-v	v	"liberar"@gl
00665886-v	v	"corroborar"@gl
02763740-v	v	"refulxir"@gl
02417504-v	v	"lacazanear"@gl
00890590-v	v	"asegurar"@gl
01011725-v	v	"asegurar"@gl
01340439-v	v	"asegurar"@gl
01531124-v	v	"asegurar"@gl
01721556-v	v	"aparentar"@gl
02763740-v	v	"lucir"@gl
00931852-v	v	"querer dicir"@gl
01780434-v	v	"inquietar"@gl
02266920-v	v	"aforrar"@gl
02265979-v	v	"aforrar"@gl
00679389-v	v	"optar"@gl
00549771-v	v	"centrar a atención"@gl
02749904-v	v	"ocorrer"@gl
00339934-v	v	"ocorrer"@gl
02421374-v	v	"soltar"@gl
01475953-v	v	"soltar"@gl
00811375-v	v	"esquivar"@gl
01237901-v	v	"errar"@gl
00617748-v	v	"errar"@gl
01134238-v	v	"dispararse"@gl
01742726-v	v	"cultivar"@gl
02441022-v	v	"controlar"@gl
01835103-v	v	"atascarse"@gl
02756821-v	v	"caer"@gl
01542668-v	v	"caer"@gl
02121423-v	v	"picar"@gl
01228524-v	v	"picar"@gl
01155090-v	v	"adiantar"@gl
01111028-v	v	"adiantar"@gl
01339505-v	v	"espor"@gl
01209678-v	v	"palpar"@gl
01721556-v	v	"simular"@gl
02740859-v	v	"ter capacidade para"@gl
02137132-v	v	"mostrar"@gl
01780202-v	v	"temer"@gl
02761897-v	v	"extinguir"@gl
02190077-v	v	"axordar"@gl
02700772-v	v	"ser múltiplo"@gl
02417504-v	v	"non facer nada"@gl
00801626-v	v	"sobreser"@gl
02687251-v	v	"ondular"@gl
00802318-v	v	"consentir"@gl
01200934-v	v	"colocarse"@gl
02144835-v	v	"agochar"@gl
02146790-v	v	"agochar"@gl
01192992-v	v	"irse"@gl
01345109-v	v	"cerrar"@gl
02426395-v	v	"cerrar"@gl
02594469-v	v	"desbandarse"@gl
02707429-v	v	"aplicar"@gl
02561332-v	v	"aplicar"@gl
02502916-v	v	"non admitir"@gl
00943837-v	v	"nostrar"@gl
02594469-v	v	"dispersarse"@gl
00920336-v	v	"pescudar"@gl
02712772-v	v	"vir detrás de"@gl
01983597-v	v	"pór os pelos dereitos"@gl
02265231-v	v	"contar"@gl
00720063-v	v	"contar"@gl
01405044-v	v	"xutar"@gl
02716165-v	v	"vir con"@gl
00697589-v	v	"decidir"@gl
00118764-v	v	"estar ao día"@gl
01562733-v	v	"chocar"@gl
02421374-v	v	"desatar"@gl
02632940-v	v	"conter"@gl
02423762-v	v	"conter"@gl
02736259-v	v	"dedicar"@gl
01664172-v	v	"preparar"@gl
00752764-v	v	"pedir"@gl
02627934-v	v	"pedir"@gl
01944252-v	v	"levitar"@gl
01100145-v	v	"ganar"@gl
01111028-v	v	"ganar"@gl
02191766-v	v	"sazonar"@gl
00595505-v	v	"descoñecer"@gl
01796800-v	v	"arrepentirse"@gl
02131279-v	v	"examinar"@gl
00628491-v	v	"razoar"@gl
01083044-v	v	"abandonar"@gl
00613393-v	v	"abandonar"@gl
00613683-v	v	"abandonar"@gl
02534062-v	v	"abandonar"@gl
02227741-v	v	"abandonar"@gl
01101913-v	v	"abandonar"@gl
00018158-v	v	"saír da cama"@gl
02732798-v	v	"ter "@gl
01831531-v	v	"mover"@gl
01076615-v	v	"mover"@gl
01087835-v	v	"desmilitarizar"@gl
00040353-v	v	"acicalarse"@gl
00156601-v	v	"acrecentar"@gl
00681429-v	v	"taxar"@gl
01823149-v	v	"ser apático"@gl
02450505-v	v	"impedir"@gl
02452885-v	v	"impedir"@gl
02316868-v	v	"entregar"@gl
02230772-v	v	"entregar"@gl
02052476-v	v	"entregar"@gl
02741003-v	v	"exhibir"@gl
01818116-v	v	"crecer"@gl
01128193-v	v	"gorecer"@gl
02412089-v	v	"eximir"@gl
02564146-v	v	"eximir"@gl
00905059-v	v	"eximir"@gl
02190077-v	v	"enxordar"@gl
01855606-v	v	"mudar"@gl
00123170-v	v	"mudar"@gl
00126264-v	v	"mudar"@gl
02725714-v	v	"privarse de"@gl
02666239-v	v	"diferir"@gl
00804802-v	v	"diferir"@gl
02124632-v	v	"cheirar"@gl
02125460-v	v	"cheirar"@gl
02404224-v	v	"retirar"@gl
02224055-v	v	"retirar"@gl
01230710-v	v	"exhortar"@gl
01066433-v	v	"confrontar"@gl
02763740-v	v	"brillar"@gl
02762468-v	v	"queimar"@gl
01587062-v	v	"cercar"@gl
02719016-v	v	"enfurruñar"@gl
01820302-v	v	"desfrutar"@gl
01564144-v	v	"estragar"@gl
01619929-v	v	"estragar"@gl
02528380-v	v	"fracasar"@gl
02523521-v	v	"fracasar"@gl
02522319-v	v	"fracasar"@gl
02151966-v	v	"ter conta"@gl
01070777-v	v	"comezar a aprender"@gl
02318403-v	v	"crebar"@gl
00017865-v	v	"deitarse"@gl
02499629-v	v	"penalizar"@gl
01617192-v	v	"realizar"@gl
01834485-v	v	"estar fixo"@gl
02535360-v	v	"cativar"@gl
01807882-v	v	"cativar"@gl
01564144-v	v	"destruír"@gl
01619929-v	v	"destruír"@gl
01207149-v	v	"atrapar"@gl
01328012-v	v	"atrapar"@gl
01155090-v	v	"atrapar"@gl
02551832-v	v	"salvar"@gl
00016702-v	v	"cotelear"@gl
02762468-v	v	"abrasar"@gl
02671761-v	v	"defraudar"@gl
02620587-v	v	"constituír"@gl
02551602-v	v	"redimir"@gl
01190948-v	v	"divertirse"@gl
02418421-v	v	"divertirse"@gl
00594058-v	v	"sentir empatía"@gl
01458228-v	v	"coar"@gl
01375295-v	v	"salpicar"@gl
00920336-v	v	"determinar"@gl
00699815-v	v	"determinar"@gl
00918872-v	v	"determinar"@gl
00697589-v	v	"determinar"@gl
02767308-v	v	"desprender"@gl
02020590-v	v	"acadar"@gl
01323958-v	v	"matar"@gl
01325774-v	v	"matar"@gl
01699896-v	v	"soletrear"@gl
01796800-v	v	"lamentarse"@gl
00907147-v	v	"lamentarse"@gl
02407766-v	v	"preceder"@gl
02712443-v	v	"preceder"@gl
01010118-v	v	"declarar"@gl
01009821-v	v	"declarar"@gl
01587062-v	v	"encerrar"@gl
01494310-v	v	"pór"@gl
01570108-v	v	"pór"@gl
02671761-v	v	"decepcionar"@gl
02023107-v	v	"encontrarse"@gl
00016702-v	v	"topenear"@gl
01825125-v	v	"ter envexa"@gl
00736216-v	v	"analizar"@gl
00643473-v	v	"analizar"@gl
00644583-v	v	"analizar"@gl
00258109-v	v	"pingar"@gl
02317094-v	v	"conceder"@gl
01619231-v	v	"anular"@gl
02477755-v	v	"anular"@gl
01981279-v	v	"derribar"@gl
00099721-v	v	"facer exercicio"@gl
02653862-v	v	"ir para"@gl
02597762-v	v	"comparecer"@gl
02668523-v	v	"quebrantar"@gl
01857717-v	v	"moverse"@gl
01835496-v	v	"moverse"@gl
00014549-v	v	"moverse"@gl
01850315-v	v	"moverse"@gl
01111028-v	v	"ganar terreo"@gl
01068380-v	v	"desestimar"@gl
01041061-v	v	"pechar o bico"@gl
02384041-v	v	"instalar"@gl
01570108-v	v	"instalar"@gl
01090335-v	v	"combater"@gl
02632940-v	v	"incluír"@gl
01120069-v	v	"asaltar"@gl
01030132-v	v	"denominar"@gl
00652346-v	v	"denominar"@gl
02581477-v	v	"acusar"@gl
00843468-v	v	"acusar"@gl
01615991-v	v	"recoller"@gl
01380638-v	v	"recoller"@gl
02105657-v	v	"ascender"@gl
01659248-v	v	"forxar"@gl
02736259-v	v	"investir"@gl
02711987-v	v	"estar condicionado"@gl
01482075-v	v	"pendurar"@gl
01481819-v	v	"pendurar"@gl
02741003-v	v	"pendurar"@gl
02105810-v	v	"saber"@gl
00595630-v	v	"saber"@gl
00594621-v	v	"saber"@gl
00595935-v	v	"saber"@gl
00596132-v	v	"saber"@gl
02669477-v	v	"sobrepasar"@gl
01848058-v	v	"voar"@gl
01981279-v	v	"derrubar"@gl
01470225-v	v	"acoller"@gl
02713372-v	v	"resaltar"@gl
01209678-v	v	"tentear"@gl
01375295-v	v	"chapicar"@gl
01009821-v	v	"expor"@gl
